0,1,2,3,4,5,correct,choiceA_probs,choiceB_probs,choiceC_probs,choiceD_probs
Feinberg claims that the best way to pursue happiness is to:,pursue pleasure.,pursue happiness.,forget about happiness.,none of the above.,C,False,0.09133094549179077,0.8801696300506592,0.01538264099508524,0.011794280260801315
Hobbes defines injustice as:,taking more than one’s share of a good.,failure to perform one’s covenant.,treating another person as a mere means.,violating a law of nature.,B,False,0.0945649966597557,0.08745831996202469,0.6166412234306335,0.19709037244319916
"In Butler’s view, injustice is caused by:",desires for external goods.,love of injustice.,ill-will toward others.,self-hatred.,A,False,0.14814157783985138,0.2056742012500763,0.12474771589040756,0.5170648694038391
"According to Rawls, the two parts of his theory:",are interdependent: You cannot accept one part without accepting the other.,are independent: You can accept either part without accepting the other.,are provable from self-evident premises.,cannot be justified via rational means.,B,False,0.7912583947181702,0.09750216454267502,0.033173441886901855,0.072457455098629
Aristotle divides the virtues into:,natural virtues and artificial virtues.,moral virtues and intellectual virtues.,positive virtues and negative virtues.,human virtues and divine virtues.,B,True,0.04111327603459358,0.9212266802787781,0.01972636580467224,0.016611265018582344
The idea that mental states are dispositions to behave in particular ways in certain circumstances is known as _____.,logical nominalism,logical behaviorism,methodological behaviorism,eliminative materialism,B,True,0.015759257599711418,0.6101335883140564,0.23158060014247894,0.14046072959899902
The view that art is defined by its form is known as _____.,informalism,expressionism,formalism,structuralism,C,True,0.0001658242108533159,0.00031467905500903726,0.9985437393188477,0.00043011526577174664
"If the world that we individually perceive is limited to an internal perspective, then there is no way that we could determine whether our own perspective is useful, true, or valuable because:","we know whether our internal perspective is correct only by comparing it with an objective, external perspective (the ""real"" world).",whatever we appeal to in order to prove that our perspective is right itself would be part of the standard we use in evaluating that perspective.,scientific research that reveals facts about the world would cause us to challenge our perceptions in a dreamworld of our own making.,"without limiting our perspective to an internal dreamworld, we cannot achieve any objective, external knowledge of the real world.",B,True,0.40158653259277344,0.46222326159477234,0.038539089262485504,0.09538515657186508
"Anscombe claims that on Sidgwick’s view, the badness of an action must be estimated in light of:",its actual consequences.,its expected consequences.,whether it violates any duties.,whether it violates divine law.,B,False,0.2056809514760971,0.24809858202934265,0.2640995979309082,0.27677398920059204
Which method is most commonly associated with a lack of informed consent?,Qualitative content analysis,In-depth interviewing,Covert observation,Structured interviewing,C,False,0.12473227828741074,0.5590112805366516,0.21891194581985474,0.09269315004348755
"Epictetus claims that when someone strikes you, what really angers you is:",the force of the blow.,their malicious intentions.,your own judgment.,the insult involved.,C,True,0.07557125389575958,0.13057540357112885,0.6037745475769043,0.18704062700271606
"Craig argues that the series of events in time cannot be actually infinite, so we know that _____.",the universe is finite in the past and began to exist,the universe is infinite in the past,the universe never is uncaused,the universe exists only in the mind,A,True,0.9684528708457947,0.01590009033679962,0.004213104490190744,0.009643892757594585
Aquinas claims that:,pleasure exists for its own sake.,pleasure exists for the sake of operation.,operation exists for the sake of pleasure.,both b and c.,B,True,0.13332226872444153,0.3351721465587616,0.21981126070022583,0.29578837752342224
Anscombe claims that the notion of moral obligation is derived from the concept of:,preference.,maximizing utility.,positive law.,divine law.,D,True,0.06770971417427063,0.09400563687086105,0.04876948148012161,0.7870995402336121
"In Brandt’s terminology, a moral code has currency in a society only if:",a high proportion of the adults in the society subscribe to its principles.,it is recognized as the moral code of the society.,both a and b.,neither a nor b.,C,False,0.9791225790977478,0.013966432772576809,0.002793462248519063,0.0026655402034521103
The morality that Gauthier describes as facing a foundational crisis essentially involves:,enlightened egoism.,pure altruism.,justified constraint.,prima facie duties.,C,False,0.07665976881980896,0.05435991659760475,0.3954412043094635,0.46959802508354187
"In spite of the fact that Socrates claims to be ignorant of the essence or nature of certain things like justice, he is wise insofar as he recognizes that without such knowledge actions are rationally unjustified.  That is, his wisdom consists in his recognition not only that he is ignorant of such essences but also that:","justice, like knowledge, requires that we admit that we know nothing and never will.",he knows what he is supposed to be looking for--knowledge of the essences of things.,"knowledge of the essences of things is impossible, because that would require that we know what we are looking for before we know what it is we are looking for.",his method of asking questions about essences is itself unjustified because he does not know why he engages in such a practice.,B,False,0.061803098767995834,0.08316516131162643,0.6749094128608704,0.17333108186721802
Hare refers to people who endorse ideals without regard for whether people’s interests are pursued by them as:,fanatics.,amoralists.,immoralists.,maniacs.,A,True,0.8604488372802734,0.08790038526058197,0.02329128421843052,0.024793442338705063
"In Aquinas’s view, acts of prudence are solely about matters of:",pleasure.,desire.,moral virtue.,piety.,C,True,0.0006937454454600811,0.0008907867595553398,0.9922497272491455,0.004968409892171621
"According to Locke, a man in the state of nature will relinquish his absolute freedom to the state because _____.",he will also enjoy absolute freedom when subject to the state,in the state of nature the enjoyment of his freedom is very uncertain and vulnerable,he wants to have absolute power over others,he rejects the laws of the state of nature,B,True,0.025616733357310295,0.9612608551979065,0.003466848051175475,0.008992318995296955
Augustine claims that there can be no evil where there is no:,hatred.,greed.,love.,good.,D,False,0.057641398161649704,0.09356122463941574,0.5300604104995728,0.3165135383605957
"According to Ross, justice is:",when all laws are followed.,when contracts and promises are adhered to.,when the distribution of happiness is in accordance with merit.,when the guilty are punished for their crimes.,C,True,0.02771611697971821,0.08808163553476334,0.4912799000740051,0.38863441348075867
Logical behaviorism is at odds with our commonsense intuition that mental states _____.,cause behavior,never cause behavior,exist,do not exist,A,False,0.20662587881088257,0.3406684994697571,0.41739577054977417,0.033730752766132355
Ross claims that we learn of our prima facie duties:,"by seeing the prima facie rightness of particular acts, and then apprehending general principles.","by apprehending general principles, and then inferring the prima facie rightness of particular acts.",by proving them philosophically.,from the explicit moral instruction we receive as children.,A,True,0.902399480342865,0.05335310846567154,0.009127642028033733,0.033913303166627884
Anscombe criticizes as absurd Kant’s idea of:,the thing in itself.,the categorical imperative.,the phenomenal self.,legislating for oneself.,D,False,0.2218485325574875,0.7505038976669312,0.014632496982812881,0.011045187711715698
"In the Inquiry, Hume claims that our final verdicts on moral matters are derived from:",reason.,a moral sense that is unique to each person.,a moral sense that is universal in our species.,emotion.,C,True,0.06685120612382889,0.12686128914356232,0.7300363779067993,0.07342169433832169
"According to Nagel, the problem of moral luck arises because:",philosophers try to apply arbitrarily stringent standards to moral responsibility.,the self is threatened with dissolution by the absorption of its acts into the class of events.,our moral theories are hopelessly off track.,our theories of human action are hopelessly off track.,B,True,0.23368363082408905,0.309580534696579,0.27750617265701294,0.17639365792274475
A moral theory explains _____.,why an action is right or wrong,why one moral event caused another,where a moral agent got her values,why people do what they do,A,True,0.9883254766464233,0.007664789445698261,0.0008735080482438207,0.002301387023180723
Anscombe criticizes Butler on the grounds that:,our consciences are fallible.,the notion of “legislating for oneself” is absurd.,we really can derive an “ought” from an “is.”,the concept of “pleasure” is unclear.,A,False,0.24903009831905365,0.20645321905612946,0.3099229633808136,0.2303151786327362
Mill claims that a happy life is one of:,tranquility.,excitement.,both a and b.,neither a nor b.,C,True,0.1664523482322693,0.34153804183006287,0.4317445456981659,0.0515645332634449
"According to Moore, “pleasure is good” means the same thing as:",“pleasure is desired.”,“pleasure is pleasant.”,“we desire to desire pleasure.”,none of the above.,D,False,0.30081647634506226,0.5708492994308472,0.04910693317651749,0.07605831325054169
"To argue that he is obliged to obey the laws of Athens, Socrates compares the city to:",an employer.,a parent.,a friend.,a spouse.,B,True,0.008686939254403114,0.9580938816070557,0.02150038443505764,0.010315997526049614
Soft determinism entails that _____.,we are free to choose our desires,there are no restraints on human behavior,the thesis of determinism is false,the thesis of determinism is true,D,False,0.10307846963405609,0.25116637349128723,0.49175986647605896,0.14997828006744385
"In the moral life, feelings are _____.",essential and inevitable,essential to impartiality,an unerring guide,reason based,A,True,0.3470263183116913,0.31107237935066223,0.13171632587909698,0.20721887052059174
"According to Cicero, it is expedient to be:",just.,generous.,kind.,all of the above.,D,True,0.28735071420669556,0.018084919080138206,0.014531640335917473,0.6681103706359863
Brandt claims that whether a moral code is ideal depends in part on:,the complexity of the rules.,how many people would likely violate it.,"the costs of its restrictions, in terms of the guilt it induces.",all of the above.,D,True,0.013974363915622234,0.0052218385972082615,0.012526539154350758,0.9644900560379028
The view that we consist of two distinct substances (body and mind) and that these two interact is known as _____.,functionalism,identity theory,substance dualism,materialism,C,True,0.00021580446627922356,0.0006544190109707415,0.9963688850402832,0.002112490590661764
"According to Stevenson, the word “good” has a pleasing emotive meaning that fits it for:",descriptive use.,constructive use.,dynamic use.,propositional use.,C,False,0.1859607845544815,0.5380952954292297,0.15906067192554474,0.11279090493917465
"According to Locke, the chief end of men's uniting into a commonwealth is _____.",domination over other commonwealths,the preservation of the state of nature,the preservation of their property,the preservation of their absolute power,C,False,0.019643623381853104,0.94648277759552,0.018453478813171387,0.013713459484279156
Hare claims that once two people agree on the meaning of the term “ought”:,they will share all the same moral opinions.,they will disagree morally only if they disagree about the facts of the case.,they will disagree morally only if they have different inclinations.,none of the above.,D,False,0.11652371287345886,0.6499170660972595,0.13837531208992004,0.09217783808708191
"To explain the notion of a prima facie duty, Ross draws an analogy with:",natural laws.,the laws of a nation.,the commands of a dictator.,our emotions.,A,True,0.6127238869667053,0.3546173870563507,0.016328537836670876,0.014867303892970085
"In the Republic, Thrasymachus claims that justice is:",telling the truth and paying one’s debts.,doing what pleases the gods.,the advantage of the stronger.,a harmony of the soul.,C,True,0.023983769118785858,0.060295190662145615,0.8999843001365662,0.014546891674399376
Epictetus claims that the desire for one’s loved ones to live forever is:,a natural instinct.,a sign of genuine love.,blasphemous.,silly.,D,False,0.14956432580947876,0.16171760857105255,0.5470836162567139,0.13832439482212067
"According to Sartre, the first principle of existentialism is that _____.",God is dead,man is all-powerful,man is nothing else but what he makes of himself,man is nothing,C,True,0.0007986105629242957,0.0006830878555774689,0.9923920035362244,0.0054575130343437195
Aristotle claims that:,"virtue is in our power, and so is vice.","virtue is in our power, but vice is not.","vice is in our power, but virtue is not.",neither virtue nor vice is in our power.,A,True,0.7149791717529297,0.19546441733837128,0.023712527006864548,0.06445732712745667
Hume describes reason as:,cool and disengaged.,the source of all moral actions.,the first spring or impulse to desire.,all of the above.,A,True,0.6207315921783447,0.06341172009706497,0.026024118065834045,0.28419163823127747
"According to Brandt, John Stuart Mill’s view most closely resembles:",act-utilitarianism.,a rule-utilitarianism based on the actual rules of society.,a rule-utilitarianism based on ideal moral rules.,Kant’s ethics.,C,True,0.07253412902355194,0.23051296174526215,0.5795095562934875,0.11411218345165253
The version of utilitarianism that Brandt defends makes rightness a function of:,the consequences of particular acts.,the actual and recognized rules of society.,ideal rules.,whether or not one’s maxim can be universalized.,C,False,0.40599802136421204,0.20736351609230042,0.23497363924980164,0.1493583470582962
"""When a person starts on the discovery of the absolute by the light of reason only, and without any assistance of sense, and perseveres until by pure intelligence he arrives at the perception of the absolute good, he at last finds himself at the end of the intellectual world. . . . Dialectic, and dialectic alone, goes directly to the first principle and is the only science which does away with hypotheses in order to make her ground secure.""  Here Plato indicates how hypothetical knowledge cannot provide the foundation of dialectical knowledge, insofar as hypotheses simply:",explain sense experiences in terms of general concepts which themselves are not explained.,show how particular objects of experience cause us to recall innate ideas.,describe sense experience without providing an explanation for dialectical methods.,"reject the use of reason, preferring instead dialectic, to achieve knowledge.",A,False,0.08069410175085068,0.03694445267319679,0.07580509036779404,0.802346408367157
What are some of the frequent frustrations in writing or reading about research ethics?,Writers differ over what is ethically acceptable.,The same debates are rehearsed over decades.,Cases of ethical violation tend to be linked with certain research methods.,All of the above.,D,False,0.6751604080200195,0.02920457534492016,0.00863285455852747,0.16289003193378448
"According to Cicero, immorality is __________, and expediency is __________.",repugnant to Nature; repugnant to Nature.,repugnant to Nature; in accord with Nature.,in accord with Nature; repugnant to Nature.,in accord with Nature; in accord with Nature.,B,True,0.31327563524246216,0.4629913568496704,0.1099700927734375,0.11170186847448349
Epicurus conceives of death as:,the beginning of the afterlife.,one component of the continuous cycle of rebirth.,the deprivation of all sensation.,the greatest harm that one can suffer.,C,False,0.03889584168791771,0.7812439203262329,0.0933062806725502,0.08363920450210571
"Nussbaum claims that at the first stage of ethical inquiry, terms for the virtues should be:",as descriptive as possible.,those that are conventionally used.,neutral between competing specifications of the virtue.,none of the above.,C,True,0.08801712840795517,0.06748507171869278,0.7485637664794922,0.09369375556707382
"The four main divisions of philosophy are metaphysics, epistemology, axiology, and _____.",bioethics,logic,aesthetics,categorical logic,B,False,0.061854176223278046,0.013169514015316963,0.9089404940605164,0.014239639975130558
Da Vinci's Mona Lisa is_____.,representational,abstract,obscure,nonrepresentational,A,True,0.7032506465911865,0.09974215179681778,0.14287404716014862,0.04711485654115677
"According to Butler, the degree to which one acts compassionately depends on:",the strength of his affection of compassion.,the strength of his other affections besides compassion.,both a and b.,neither a nor b.,C,False,0.5556914806365967,0.1804066151380539,0.1832476109266281,0.0775919184088707
One example of bad constitutive moral luck would be:,a person who is by nature envious and ungenerous.,a person who lived in Nazi Germany in 1940.,a person who drives drunk and hits a child.,all of the above.,A,False,0.21557816863059998,0.2481289654970169,0.1458674967288971,0.38430964946746826
Moore defines the naturalistic fallacy as the view that:,everything that is natural is good.,everything that is good is natural.,good is identical to a natural property.,all of the above.,C,False,0.09324373304843903,0.5801820158958435,0.09771859645843506,0.22368009388446808
Mill claims that the principle of utility:,can be proven from self-evident principles.,can be proven from principles that are known empirically.,"cannot be proven, and this is a unique problem for the theory.","cannot be proven, but this is common to all first principles.",D,False,0.17944613099098206,0.4802227020263672,0.26938050985336304,0.06918264180421829
The theory that says mental states are nothing but brain states is known as _____.,brain theory,epiphenominalism,identity theory,logical behaviorism,C,False,0.9403169751167297,0.04906235635280609,0.006335805635899305,0.00294642336666584
"Butler claims that in the strictest and most proper sense, tofollow nature is to:",act as one pleases.,act on any of one’s passions.,act on one’s strongest passion.,act on one’s conscience.,D,True,0.05013486370444298,0.03667944669723511,0.17227493226528168,0.7367264032363892
"According to Craig, the kalam cosmological argument establishes that _____.",the God of Christianity exists,the universe has a cause,the Big Bang model is false,the universe is uncaused,B,True,0.005206641275435686,0.9922101497650146,0.0015633170260116458,0.00031268311431631446
Singer claims that famine relief organizations direct our aid to distant refugees:,more effectively than we could get it to our close neighbors.,almost as effectively as we could get it to our close neighbors.,"quite inefficiently, but they are still worth donating to.","very inefficiently, and are therefore not worth donating to.",B,False,0.20469051599502563,0.13850052654743195,0.4401537775993347,0.21451380848884583
"Kant says that when trying to decide whether an action is morally permissible, we must ask if we can consistently will that the maxim of our action should become _____.",a rule for maximizing happiness,a contingent law,a universal law,a rule of thumb,C,True,0.0005689289537258446,0.00040343106957152486,0.9969995617866516,0.0014302873751148582
Aesthetic values have to do with _______,the moral value of works of art and other objects that could be judged beautiful,good and bad works of art and other objects that could be judged beautiful,the moral values of artists and critics,pragmatic decisions regarding the display of art,B,False,0.9919494390487671,0.003991021309047937,0.0014913356862962246,0.0011983219301328063
"According to Feinberg, a good moral education:",will make no use of pleasure or pain as sanctions.,will be based entirely on the use of pleasure and pain as sanctions.,will produce someone who does the right thing out of deference to authority.,will produce someone who does the right thing simply because it is right.,D,True,0.0005763667868450284,0.0004631236952263862,0.003265339881181717,0.9943745136260986
" For Socrates, the belief that ""virtue is knowledge"" is related to his claim that ""the unexamined life is not worth living,"" because he believes that:",the unexamined life is one in which we live day to day without asking questions about who we are and why we are here in the first place.,the Delphic oracle identified Socrates as the wisest person on earth because he claimed to know nothing.,"by questioning traditional beliefs, we learn to recognize how some answers seem to be more satisfactory than others.",the only way to be a good or worthwhile person is to know how human beings should behave based on universal norms or values.,D,False,0.4731205403804779,0.04758298397064209,0.4046814739704132,0.06923282891511917
Craig says an actually infinite number of things _____.,is possible,is meaningless,exists somewhere,cannot exist,D,False,0.6710889935493469,0.21449294686317444,0.07412677258253098,0.03845646232366562
Descartes believed that interaction between body and mind took place in _____.,ectoplasm,the brain stem,the pineal gland,the nervous system,C,False,0.0018808989552780986,0.009551992639899254,0.02807486802339554,0.9592241644859314
Which of the following is a form of harm that might be suffered by research participants?,Physical injury,Stress and anxiety,Impaired development,All of the above,D,True,0.06905030459165573,0.04254065454006195,0.007627119310200214,0.8679075837135315
